Image Name,image_id,Gender,Pitch Angle,section
5a5b5aca-3ef3-5328-a38e-3c96a4fae666.png,5a5b5aca-3ef3-5328-a38e-3c96a4fae666,Man,-0.027953727,Television
3c7b42d0-a953-5991-a7ac-0983cba62db4.png,3c7b42d0-a953-5991-a7ac-0983cba62db4,Woman,-7.416779995,Style
1b4939f6-85b4-585b-bf09-0f414d90dbad.png,1b4939f6-85b4-585b-bf09-0f414d90dbad,Man,13.42956924,Opinion
4a845dd2-14d4-5e34-afdf-75da8356b0a2.png,4a845dd2-14d4-5e34-afdf-75da8356b0a2,Man,-6.272561073,Sports
1c00903f-1327-5bb8-9fac-7fde68aef8dc.png,1c00903f-1327-5bb8-9fac-7fde68aef8dc,Man,-4.470421791,Books
5d7c0e16-20d1-5acc-b6ca-52d2895bb2e3.png,5d7c0e16-20d1-5acc-b6ca-52d2895bb2e3,Man,29.70719147,Sports
1c705e28-2001-53e9-a061-4807318992e5.png,1c705e28-2001-53e9-a061-4807318992e5,Woman,-0.348410219,Sports
5f50b574-0bca-501a-a71c-fa0d63f66d20.png,5f50b574-0bca-501a-a71c-fa0d63f66d20,Man,-14.05033302,Books
1f97aa44-26ec-5c6d-9462-0cef291a1e72.png,1f97aa44-26ec-5c6d-9462-0cef291a1e72,Man,-12.54285812,Opinion
0daeece0-5c8f-57e5-a81f-5a83cd74462d.png,0daeece0-5c8f-57e5-a81f-5a83cd74462d,Man,1.966849804,Economy
3b3b4186-7cf7-5bf1-a45b-83b85d931bb6.png,3b3b4186-7cf7-5bf1-a45b-83b85d931bb6,Man,0.177562431,Science
4cf9bac7-5d76-566c-a4af-397a5ff5dd2c.png,4cf9bac7-5d76-566c-a4af-397a5ff5dd2c,Man,10.426507,Books
5e1fc47b-d485-52a2-b1bf-3764c25cd13e.png,5e1fc47b-d485-52a2-b1bf-3764c25cd13e,Man,-27.30207634,Music
3a15dfe1-8668-50d9-9037-f99a0cd8f056.png,3a15dfe1-8668-50d9-9037-f99a0cd8f056,Man,1.493853569,Science
0c94b70e-f651-5ada-b200-ca6284e59bba.png,0c94b70e-f651-5ada-b200-ca6284e59bba,Man,-0.157752395,Movies
3bd56c52-ff04-578d-b1d5-f6c0663eb3cb.png,3bd56c52-ff04-578d-b1d5-f6c0663eb3cb,Man,0.67588228,Style
0b4d25b0-94b6-5b77-8399-c412570cd2b3.png,0b4d25b0-94b6-5b77-8399-c412570cd2b3,Woman,-5.404416561,Art & Design
3cf3139f-cd6c-53cb-ba61-a7d16db00231.png,3cf3139f-cd6c-53cb-ba61-a7d16db00231,Woman,3.643197298,Books
1b142e87-1b63-5b6d-91c6-b84ad9c96e27.png,1b142e87-1b63-5b6d-91c6-b84ad9c96e27,Man,3.362694263,Health
3ee2c704-7c39-5f2b-863a-0cabfa67f989.png,3ee2c704-7c39-5f2b-863a-0cabfa67f989,Man,10.97656536,Movies
5d2a129d-2757-547c-9915-a6a3a1d18fe2.png,5d2a129d-2757-547c-9915-a6a3a1d18fe2,Man,-2.393237591,Technology
0d1149c7-5400-5312-bfc1-9e9375f18b81.png,0d1149c7-5400-5312-bfc1-9e9375f18b81,Woman,5.714122772,Art & Design
5e72ad50-3592-5312-bf14-67c0e30a4884.png,5e72ad50-3592-5312-bf14-67c0e30a4884,Man,0.938143075,Sports
4fe5e578-ce04-5a00-a495-bd8f8e669a69.png,4fe5e578-ce04-5a00-a495-bd8f8e669a69,Man,-4.062472343,Music
5f2d6120-c108-5e6e-8c93-7dae5d959ac6.png,5f2d6120-c108-5e6e-8c93-7dae5d959ac6,Man,4.345407009,Books
0f000c95-a49c-5478-8887-6ff07d40f9ba.png,0f000c95-a49c-5478-8887-6ff07d40f9ba,Man,8.973453522,Technology
01b845e6-6436-5139-82d5-b102b5b72cad.png,01b845e6-6436-5139-82d5-b102b5b72cad,Woman,2.025349379,Food
3bb31923-bc7b-5f4c-97fa-6c4e02966996.png,3bb31923-bc7b-5f4c-97fa-6c4e02966996,Man,16.89329147,Sports
5bebeeaa-a47a-5cc4-bb26-505d0dce0e8b.png,5bebeeaa-a47a-5cc4-bb26-505d0dce0e8b,Man,4.362142563,Television
1ced5ff1-fbb6-5e4a-8b5c-c43b29c3f222.png,1ced5ff1-fbb6-5e4a-8b5c-c43b29c3f222,Woman,0.450829983,Fashion & Style
1e5a5e1c-c3d8-5b5c-ae78-f3f495143b2d.png,1e5a5e1c-c3d8-5b5c-ae78-f3f495143b2d,Man,2.311374426,Opinion
4ed66179-6a9f-5208-97ae-904eba110799.png,4ed66179-6a9f-5208-97ae-904eba110799,Man,6.191851616,Sports
2ed65a87-a53e-5518-807a-708b0e9e1053.png,2ed65a87-a53e-5518-807a-708b0e9e1053,Man,-9.375668526,Books
6a9ebfa1-341c-5dd3-bfe7-c9e4c5e620a6.png,6a9ebfa1-341c-5dd3-bfe7-c9e4c5e620a6,Man,-0.82777679,Books
3fa81bd6-5099-52b3-b019-d44325e3c41c.png,3fa81bd6-5099-52b3-b019-d44325e3c41c,Man,3.347950935,Music
5dc20a7f-e86b-5526-9f59-9cdffafdc3ce.png,5dc20a7f-e86b-5526-9f59-9cdffafdc3ce,Man,1.034366131,Music
2b593018-d0c1-56f9-92d8-7339dfa71d64.png,2b593018-d0c1-56f9-92d8-7339dfa71d64,Man,16.90532494,Opinion
01b9c142-aae9-55e6-adaf-4f4d6965a2da.png,01b9c142-aae9-55e6-adaf-4f4d6965a2da,Man,1.552587509,Television
2f6cdf6d-64da-57e3-b047-85acb979ac0b.png,2f6cdf6d-64da-57e3-b047-85acb979ac0b,Man,-1.388222694,Technology
4ccf5595-31c5-582d-aa7d-a91ebd4fc9ca.png,4ccf5595-31c5-582d-aa7d-a91ebd4fc9ca,Man,3.964974165,Technology
5ff8d532-09ee-53e4-895c-8f95dab1b0bd.png,5ff8d532-09ee-53e4-895c-8f95dab1b0bd,Woman,4.830895424,Opinion
0ad55d8d-0433-5540-a4e5-b4fb057b7a95.png,0ad55d8d-0433-5540-a4e5-b4fb057b7a95,Woman,7.020299435,Theater
4c7a2d4b-7cd9-5453-9377-682eb5708a0f.png,4c7a2d4b-7cd9-5453-9377-682eb5708a0f,Man,7.293225765,Music
2aaf1a86-1a5e-516e-8c0b-e594dd87c0a1.png,2aaf1a86-1a5e-516e-8c0b-e594dd87c0a1,Man,-6.97498703,Books
0d863562-1d0c-554a-bd3e-03469a188982.png,0d863562-1d0c-554a-bd3e-03469a188982,Man,0.083395168,Art & Design
0e147e95-26aa-57ba-ac77-7321f213c9d3.png,0e147e95-26aa-57ba-ac77-7321f213c9d3,Woman,-1.061999679,Books
4fb64691-508f-5c3d-a3ea-19050c66daed.png,4fb64691-508f-5c3d-a3ea-19050c66daed,Man,12.8334322,Style
5e745628-74b5-5847-8fe6-0ebc012a236f.png,5e745628-74b5-5847-8fe6-0ebc012a236f,Woman,12.14537096,Sports
1e2029bd-8b3d-5e1e-9e78-28e5ff746998.png,1e2029bd-8b3d-5e1e-9e78-28e5ff746998,Man,7.232285976,Sports
0f8640d1-c604-53d3-801f-d5bfb83422f4.png,0f8640d1-c604-53d3-801f-d5bfb83422f4,Woman,0.745253742,Style
0ca02fc1-949a-5e97-a30a-51272da609ea.png,0ca02fc1-949a-5e97-a30a-51272da609ea,Man,8.597510338,Science
4d9e5821-06ad-5cc6-8ecd-52a280b3923a.png,4d9e5821-06ad-5cc6-8ecd-52a280b3923a,Woman,-0.537455559,Opinion
2e2052bd-52d7-5ed9-958d-ca577f3d96e5.png,2e2052bd-52d7-5ed9-958d-ca577f3d96e5,Man,4.996173859,Sports
0b3bb638-ecf0-5c85-8211-aa74abed5f34.png,0b3bb638-ecf0-5c85-8211-aa74abed5f34,Man,4.229094028,Style
3e9b1dcb-54d1-5794-9146-6ffe5762026c.png,3e9b1dcb-54d1-5794-9146-6ffe5762026c,Man,-0.130286902,Movies
5eced229-28df-5300-8ff5-8d7f79a73f7d.png,5eced229-28df-5300-8ff5-8d7f79a73f7d,Woman,-5.923305035,Food
05a16133-0902-578c-869e-62ff2453a5c0.png,05a16133-0902-578c-869e-62ff2453a5c0,Man,7.415082932,Media
4bb15bbf-ed47-55be-bef4-707aa2180255.png,4bb15bbf-ed47-55be-bef4-707aa2180255,Man,-1.035521984,Television
2af37af5-0f43-5463-b962-fe5d94778065.png,2af37af5-0f43-5463-b962-fe5d94778065,Man,15.98273468,Music
0e06f8c7-98f9-5185-9255-c332dda608c6.png,0e06f8c7-98f9-5185-9255-c332dda608c6,Man,5.501061916,Technology
1f11417d-2c57-51b9-b75d-8f67f0a98ba9.png,1f11417d-2c57-51b9-b75d-8f67f0a98ba9,Man,3.88854885,Sports
03c7a3c9-2659-5267-9f44-920cd04f1f28.png,03c7a3c9-2659-5267-9f44-920cd04f1f28,Man,1.223644495,Television
1b344854-f575-5b38-8cca-822f185856b0.png,1b344854-f575-5b38-8cca-822f185856b0,Woman,-2.025101662,Movies
5a314bce-a971-5b09-9eb1-fdae9fb6e2a5.png,5a314bce-a971-5b09-9eb1-fdae9fb6e2a5,Man,1.594478607,Media
4f00e8bf-643e-54fe-ab31-8b74d7effa69.png,4f00e8bf-643e-54fe-ab31-8b74d7effa69,Man,-0.695585132,Theater
0d81bba7-8525-5c0d-a9a4-386b6884bfca.png,0d81bba7-8525-5c0d-a9a4-386b6884bfca,Woman,2.115138531,Opinion
1c96a177-e038-5afb-b6c5-6bfacb37a74b.png,1c96a177-e038-5afb-b6c5-6bfacb37a74b,Man,3.970262527,Media
2f1638d2-c079-53fc-9bb8-d6ca9a8f1aea.png,2f1638d2-c079-53fc-9bb8-d6ca9a8f1aea,Woman,1.742088199,Movies
2f4a8a5f-d8e6-5349-a262-df87df88d942.png,2f4a8a5f-d8e6-5349-a262-df87df88d942,Woman,1.147106409,Fashion & Style
5c638216-fa92-5274-8552-527f5cdbb7d6.png,5c638216-fa92-5274-8552-527f5cdbb7d6,Man,21.17410088,Opinion
0d31fe8c-b509-53f2-8932-87c52dace14b.png,0d31fe8c-b509-53f2-8932-87c52dace14b,Man,1.974134207,Media
5b80db50-1d62-514f-9462-6aea549519ba.png,5b80db50-1d62-514f-9462-6aea549519ba,Woman,4.968183041,Technology
2a90e48c-1ae7-5c8c-8308-57afe572da5f.png,2a90e48c-1ae7-5c8c-8308-57afe572da5f,Woman,3.221615553,Books
0b978407-4992-5c1b-b04d-eb8974153189.png,0b978407-4992-5c1b-b04d-eb8974153189,Man,12.47110367,Music
2d34f918-5aca-5298-8ccf-49d99ad8fac6.png,2d34f918-5aca-5298-8ccf-49d99ad8fac6,Man,18.21124268,Television
3a8a5367-9a4b-55f9-a9dd-d72aae13d457.png,3a8a5367-9a4b-55f9-a9dd-d72aae13d457,Woman,-2.595422029,Books
2c504c37-47c7-506e-8f2c-b6b6ad55bfc1.png,2c504c37-47c7-506e-8f2c-b6b6ad55bfc1,Woman,3.262598038,Opinion
3ebee2db-c2a5-561b-9403-c28942c76c59.png,3ebee2db-c2a5-561b-9403-c28942c76c59,Man,6.679763317,Music
2d05df40-2a43-569d-9574-19d0730b5c41.png,2d05df40-2a43-569d-9574-19d0730b5c41,Woman,0.369598329,Technology
5f4ed216-4d66-5cc8-91fa-80e5e84f62ab.png,5f4ed216-4d66-5cc8-91fa-80e5e84f62ab,Woman,3.606637716,Art & Design
4d1b57ba-71f7-58c3-afee-3625ee24fa22.png,4d1b57ba-71f7-58c3-afee-3625ee24fa22,Woman,1.229638696,Movies
1da6f3f4-dc8e-567f-91bc-b2a615061df3.png,1da6f3f4-dc8e-567f-91bc-b2a615061df3,Man,4.467833519,Economy
5feab476-f70a-50f5-b5cc-e29db6639360.png,5feab476-f70a-50f5-b5cc-e29db6639360,Man,28.1911087,Movies
4fa29469-fd7e-55eb-9075-7866c0bfb395.png,4fa29469-fd7e-55eb-9075-7866c0bfb395,Man,-26.04643059,Movies
2c4cc8f1-c85d-549e-8790-099965350d75.png,2c4cc8f1-c85d-549e-8790-099965350d75,Man,-10.56774139,Food
2afe7bed-e0eb-5ac9-9570-42b03d571bd2.png,2afe7bed-e0eb-5ac9-9570-42b03d571bd2,Woman,-7.994853497,Sports
4ac93038-7b76-5437-9d39-9a594f877fe8.png,4ac93038-7b76-5437-9d39-9a594f877fe8,Man,23.82342339,Music
3fe6cde2-2bcf-57f8-a52d-1dfe83d60f8b.png,3fe6cde2-2bcf-57f8-a52d-1dfe83d60f8b,Man,5.831538677,Music
0e3073d1-8f82-5b71-953b-7d1ba8e17243.png,0e3073d1-8f82-5b71-953b-7d1ba8e17243,Woman,-4.242809772,Theater
3c5c6b2d-dbd1-5eb0-8ea2-3f0bc070e9e7.png,3c5c6b2d-dbd1-5eb0-8ea2-3f0bc070e9e7,Man,1.853890777,Music
4c429fb9-9d76-5258-94d4-90ed05af6167.png,4c429fb9-9d76-5258-94d4-90ed05af6167,Man,3.381866693,Music
5ba9ebb3-af15-5a10-afa9-b304c6a94b04.png,5ba9ebb3-af15-5a10-afa9-b304c6a94b04,Man,-21.57679367,Music
5bf4e92a-248e-53a2-a556-e641b59e2671.png,5bf4e92a-248e-53a2-a556-e641b59e2671,Man,1.406334877,Opinion
8b54bb87-8ef7-5891-a49d-5fff21d33a20.png,8b54bb87-8ef7-5891-a49d-5fff21d33a20,Woman,1.152198315,Economy
cd95a10b-1154-50f0-8515-78de2c14395c.png,cd95a10b-1154-50f0-8515-78de2c14395c,Man,10.36493015,Science
08a573c8-2351-5043-a727-e30ea4cfec25.png,08a573c8-2351-5043-a727-e30ea4cfec25,Man,11.25762081,Global Business
3cf3c11b-bc60-51b3-be02-2f0405180642.png,3cf3c11b-bc60-51b3-be02-2f0405180642,Man,-12.83294392,Technology
faaf9e88-9d67-5220-8488-3515e80deff3.png,faaf9e88-9d67-5220-8488-3515e80deff3,Man,0.915753007,Economy
c23c8eed-6165-53f1-aca9-017fa788488c.png,c23c8eed-6165-53f1-aca9-017fa788488c,Man,0.016440418,Automobiles
132d63d9-613f-543f-869f-d2957fa901cd.png,132d63d9-613f-543f-869f-d2957fa901cd,Man,2.214938164,Media
210b7de2-e5ac-5f33-b66b-57fc3d819397.png,210b7de2-e5ac-5f33-b66b-57fc3d819397,Woman,-4.241529465,Automobiles
7f8859c9-055f-5039-b4c2-a092e54eb00c.png,7f8859c9-055f-5039-b4c2-a092e54eb00c,Man,0.427330375,Travel
0e0ec21d-9ce2-57cd-ac0d-0df72024c8ca.png,0e0ec21d-9ce2-57cd-ac0d-0df72024c8ca,Man,35.13396072,Education
1b54cf48-3974-5aac-8dd4-c50d251c4c69.png,1b54cf48-3974-5aac-8dd4-c50d251c4c69,Woman,-3.626640797,Education
75be285d-b7f9-542b-bcd3-4c4bb75ebe6d.png,75be285d-b7f9-542b-bcd3-4c4bb75ebe6d,Man,0.751946449,Science
8a050fac-180b-592c-a011-22f6ade06849.png,8a050fac-180b-592c-a011-22f6ade06849,Man,-7.349988937,Science
b7499ba8-c86a-5bfb-91a4-7721c2076873.png,b7499ba8-c86a-5bfb-91a4-7721c2076873,Man,8.117679596,Theater
64d97b15-b142-5a1b-aa6b-c0270d0a6300.png,64d97b15-b142-5a1b-aa6b-c0270d0a6300,Woman,-15.90855789,Technology
2d034103-c667-537c-8331-0bceff160352.png,2d034103-c667-537c-8331-0bceff160352,Man,-22.80721283,Global Business
87ae5efb-f7bb-5350-9f21-905f52788024.png,87ae5efb-f7bb-5350-9f21-905f52788024,Man,4.712665558,Travel
5bfb2ce5-1fd1-5bc2-befb-f9b9db24d96f.png,5bfb2ce5-1fd1-5bc2-befb-f9b9db24d96f,Woman,-2.5184412,Style
6083f931-617f-5083-b3f6-b9fa7d824354.png,6083f931-617f-5083-b3f6-b9fa7d824354,Woman,-21.34264374,Education
c905825a-fa82-5503-82b7-41d5e2fd2abe.png,c905825a-fa82-5503-82b7-41d5e2fd2abe,Man,11.68675613,Media
847e27d1-66ee-5a0e-b8c8-09245319145b.png,847e27d1-66ee-5a0e-b8c8-09245319145b,Man,2.7602005,Global Business
04c52a41-d68f-56f7-9a62-e1fe314b3b1d.png,04c52a41-d68f-56f7-9a62-e1fe314b3b1d,Man,4.755659103,Education
150beddb-80a6-55cc-bc32-fbabedd8c8e9.png,150beddb-80a6-55cc-bc32-fbabedd8c8e9,Man,14.40029907,Dance
11af55a5-5e8b-5bcc-b23c-b62a0c2ecd92.png,11af55a5-5e8b-5bcc-b23c-b62a0c2ecd92,Man,-3.574553251,Health
3b54e761-8bbb-544a-b2a6-a0f4c93eb0a5.png,3b54e761-8bbb-544a-b2a6-a0f4c93eb0a5,Man,5.472266197,Dance
75d0107a-e0ba-5086-91c2-dfb71ae1c40f.png,75d0107a-e0ba-5086-91c2-dfb71ae1c40f,Man,3.425354719,Real Estate
4776905e-6566-59b6-a568-19e7be581ebb.png,4776905e-6566-59b6-a568-19e7be581ebb,Woman,0.924655259,Style
b3c95354-860c-59c6-9543-85c23d893452.png,b3c95354-860c-59c6-9543-85c23d893452,Woman,0.468234718,Real Estate
7cb4ad76-bca1-5da0-80da-d1e6acb0e75f.png,7cb4ad76-bca1-5da0-80da-d1e6acb0e75f,Woman,-3.029851437,Global Business
a81c5846-187e-567a-8f93-f1583d6650b2.png,a81c5846-187e-567a-8f93-f1583d6650b2,Man,1.458001614,Automobiles
345ad404-57d6-5bcb-83e2-2520871b53f5.png,345ad404-57d6-5bcb-83e2-2520871b53f5,Woman,1.067779183,Art & Design
780e7d9f-c14f-595b-8606-2d39e1c2668e.png,780e7d9f-c14f-595b-8606-2d39e1c2668e,Man,3.004048586,Economy
397095da-a677-5a24-a719-6c35705a97ef.png,397095da-a677-5a24-a719-6c35705a97ef,Man,-0.395372152,Global Business
2b3649ac-03eb-5654-9302-9469496d7bb2.png,2b3649ac-03eb-5654-9302-9469496d7bb2,Man,1.957483411,Global Business
c2066e9d-ed08-5531-8c5c-5d9d9cda463b.png,c2066e9d-ed08-5531-8c5c-5d9d9cda463b,Woman,15.19218922,Food
59fc71a7-9036-523c-aeed-62939463540a.png,59fc71a7-9036-523c-aeed-62939463540a,Woman,0.052456483,Fashion & Style
b5386777-ba2c-5fca-b525-71f880d2d2e1.png,b5386777-ba2c-5fca-b525-71f880d2d2e1,Woman,-2.247414351,Education
45069db8-1748-5b13-8783-c6f2191c6dc8.png,45069db8-1748-5b13-8783-c6f2191c6dc8,Woman,4.630672932,Dance
abca2d65-d2cd-5d2d-8193-60a58d72d87c.png,abca2d65-d2cd-5d2d-8193-60a58d72d87c,Man,32.89057541,Opinion
1a817f85-7020-5dd9-9764-305a51f442a5.png,1a817f85-7020-5dd9-9764-305a51f442a5,Woman,-3.332886696,Your Money
15f8e061-6898-5f86-a42d-5d6a6a4e238c.png,15f8e061-6898-5f86-a42d-5d6a6a4e238c,Woman,1.540854931,Travel
d87f769e-3d74-557e-829b-5a2f86bf7a40.png,d87f769e-3d74-557e-829b-5a2f86bf7a40,Woman,1.22800684,Travel
0a1d1c51-6261-5bae-8df6-86ae94ad59b7.png,0a1d1c51-6261-5bae-8df6-86ae94ad59b7,Man,12.54831696,Fashion & Style
c3a90602-23d3-5313-bfc6-4d6ed7275328.png,c3a90602-23d3-5313-bfc6-4d6ed7275328,Woman,-3.463650227,Your Money
e64cb66b-cd1f-50cf-bd38-ba4d1accd2c2.png,e64cb66b-cd1f-50cf-bd38-ba4d1accd2c2,Man,1.882252932,Economy
4a7699bd-4bc3-51bd-b8a3-181916f44a12.png,4a7699bd-4bc3-51bd-b8a3-181916f44a12,Man,3.042232752,Travel
2fc87f87-9e9c-56fb-8aa8-812718cd3b6b.png,2fc87f87-9e9c-56fb-8aa8-812718cd3b6b,Man,6.594951153,Real Estate
6549e5af-79b6-569d-af4c-8fbf1d14796a.png,6549e5af-79b6-569d-af4c-8fbf1d14796a,Woman,-1.924319625,Well
62e79e72-1d96-5d7e-a168-7343c22a9c9e.png,62e79e72-1d96-5d7e-a168-7343c22a9c9e,Man,20.78940582,Technology
812aef6a-c86e-5945-800d-2c7462d7f283.png,812aef6a-c86e-5945-800d-2c7462d7f283,Man,15.01102448,Media
74fdc0ea-fa1b-5238-a3c0-f298cc42d1a7.png,74fdc0ea-fa1b-5238-a3c0-f298cc42d1a7,Man,3.770815372,Style
5cad32e4-cf9d-5dfc-a09f-e66385adbf0a.png,5cad32e4-cf9d-5dfc-a09f-e66385adbf0a,Man,9.564768791,Real Estate
b4498067-9250-5a15-ad14-13a913b0ca61.png,b4498067-9250-5a15-ad14-13a913b0ca61,Man,-1.112501264,Art & Design
d86294ce-c2a1-571c-9655-74751a77f9a2.png,d86294ce-c2a1-571c-9655-74751a77f9a2,Man,6.604365349,Music
e658a82b-c527-51d9-a484-9ec700cdc955.png,e658a82b-c527-51d9-a484-9ec700cdc955,Woman,22.01609421,Technology
6f6009a4-1cc0-558c-bde6-ef11c312b131.png,6f6009a4-1cc0-558c-bde6-ef11c312b131,Man,2.711089849,Education
48cb7aa9-0e5d-50eb-af45-95cac0e0074b.png,48cb7aa9-0e5d-50eb-af45-95cac0e0074b,Man,6.789342403,Opinion
5a38f8dc-400a-5303-8f13-4a0a167d9e12.png,5a38f8dc-400a-5303-8f13-4a0a167d9e12,Woman,3.935726881,Fashion & Style
48890262-115a-5d1f-953e-6d6b3e4c72aa.png,48890262-115a-5d1f-953e-6d6b3e4c72aa,Man,-3.364355087,Media
26671841-7d66-535c-8d98-034d4d45643e.png,26671841-7d66-535c-8d98-034d4d45643e,Woman,8.877745628,Music
18ab5ed6-9330-5adb-a2e8-4e955268a3c3.png,18ab5ed6-9330-5adb-a2e8-4e955268a3c3,Man,3.204629421,Global Business
ee92a9a3-d06b-59ee-97f3-adf48841fc74.png,ee92a9a3-d06b-59ee-97f3-adf48841fc74,Woman,10.38745022,Theater
4a67055a-ae26-543a-99d2-3d68ebfbf484.png,4a67055a-ae26-543a-99d2-3d68ebfbf484,Man,-4.164995193,Dance
f548abba-0d50-55e8-8787-98f2557e030f.png,f548abba-0d50-55e8-8787-98f2557e030f,Man,-2.125127554,Travel
e48749f0-8ba1-5764-88d7-983b333ac780.png,e48749f0-8ba1-5764-88d7-983b333ac780,Man,9.563261986,Travel
b277b363-29a2-5119-b257-3cea4d6a149e.png,b277b363-29a2-5119-b257-3cea4d6a149e,Man,11.42176437,Media
659ce747-fdbb-5665-a6c4-e54c2e03dbaa.png,659ce747-fdbb-5665-a6c4-e54c2e03dbaa,Man,2.41891098,Economy
833abf3b-e141-52dc-a692-29e7446664eb.png,833abf3b-e141-52dc-a692-29e7446664eb,Man,7.092037678,Books
b3724e09-98c1-5e67-a557-2cc7c4b55b78.png,b3724e09-98c1-5e67-a557-2cc7c4b55b78,Woman,-1.515734911,Fashion & Style
9b83c584-0aec-5642-95fb-ba5b3f56435b.png,9b83c584-0aec-5642-95fb-ba5b3f56435b,Woman,-18.86732101,Fashion & Style
a560f1cf-a902-5d50-b6cc-7542f43f6702.png,a560f1cf-a902-5d50-b6cc-7542f43f6702,Woman,5.226275921,Economy
6cffe7ad-050d-5e35-ab2a-e406672aed63.png,6cffe7ad-050d-5e35-ab2a-e406672aed63,Woman,-0.473903328,Style
b571a142-bda0-534a-8092-eae81ca160e5.png,b571a142-bda0-534a-8092-eae81ca160e5,Woman,-14.41001511,Health
f385253e-adf2-5cd5-866a-36569cb3d888.png,f385253e-adf2-5cd5-866a-36569cb3d888,Man,1.022293806,Science
cc708269-1e52-5363-8adf-344f68c17c2e.png,cc708269-1e52-5363-8adf-344f68c17c2e,Woman,3.286978483,Education
670a6c67-b2cd-5114-aaf2-0ce05261e1a5.png,670a6c67-b2cd-5114-aaf2-0ce05261e1a5,Man,0.428106338,Real Estate
2d049171-ad5e-5f85-ba8b-a153081ff649.png,2d049171-ad5e-5f85-ba8b-a153081ff649,Man,-17.75600815,Your Money
c061de9c-e9f6-5666-aec0-16984e112cfb.png,c061de9c-e9f6-5666-aec0-16984e112cfb,Man,1.060612679,Economy
81fee820-3ced-591d-9a7a-7b9208dfb258.png,81fee820-3ced-591d-9a7a-7b9208dfb258,Man,14.57052135,Travel
5f476a32-6a88-58e8-b94f-0ea384a337cf.png,5f476a32-6a88-58e8-b94f-0ea384a337cf,Woman,-16.52487755,Technology
3e6e8a9a-ebe9-5e15-a95f-8a5c96ef9bbd.png,3e6e8a9a-ebe9-5e15-a95f-8a5c96ef9bbd,Man,-4.342267513,Art & Design
82a7e0b0-290d-5dbc-810c-3337d81aa95e.png,82a7e0b0-290d-5dbc-810c-3337d81aa95e,Man,-16.46005058,Dance
a105b00d-5d43-5b2e-b4f2-d1d807ed8b33.png,a105b00d-5d43-5b2e-b4f2-d1d807ed8b33,Woman,2.51789856,Travel
a648b08c-c96b-5894-a54b-9754755973d2.png,a648b08c-c96b-5894-a54b-9754755973d2,Man,4.388786793,Art & Design
b13bbf91-4942-5b94-85e0-75e6fd04ba44.png,b13bbf91-4942-5b94-85e0-75e6fd04ba44,Man,-4.813816547,Food
c02b0e58-e62b-5ba5-9a2e-ec41c37e43ca.png,c02b0e58-e62b-5ba5-9a2e-ec41c37e43ca,Man,1.368908405,Fashion & Style
92b29ddb-33cc-510d-90ab-b37c77a329b7.png,92b29ddb-33cc-510d-90ab-b37c77a329b7,Man,-0.277729899,Technology
b7b0370e-ee94-55b5-8440-79f3da1e5e41.png,b7b0370e-ee94-55b5-8440-79f3da1e5e41,Man,21.82415009,Theater
f6c4bf07-1afb-57ab-b930-32eebac828bd.png,f6c4bf07-1afb-57ab-b930-32eebac828bd,Man,-1.39661026,Real Estate
fb49fa3f-6925-5647-a48c-93fbdb9fd8d5.png,fb49fa3f-6925-5647-a48c-93fbdb9fd8d5,Man,2.531086445,Travel
a83009d5-ee37-5dda-b67a-1015d0abdc64.png,a83009d5-ee37-5dda-b67a-1015d0abdc64,Woman,-7.355000019,Well
3e0687fb-58a5-5665-9c24-d0cabe710529.png,3e0687fb-58a5-5665-9c24-d0cabe710529,Man,26.46329308,Music
b0cf5f64-a4c0-5ce1-8ed1-d334b1b583b6.png,b0cf5f64-a4c0-5ce1-8ed1-d334b1b583b6,Woman,-0.849970818,Travel
52cf4116-f11e-5076-a042-08ebaf12625e.png,52cf4116-f11e-5076-a042-08ebaf12625e,Man,1.601779938,Theater
b8697d0f-a694-5c46-ad56-e5c5d40018b3.png,b8697d0f-a694-5c46-ad56-e5c5d40018b3,Man,8.467575073,Books
8bc3a253-fefa-5798-a5b4-3f3e310f2851.png,8bc3a253-fefa-5798-a5b4-3f3e310f2851,Woman,3.833985567,Opinion
7531a484-7e2c-5be9-bc98-74e968c44fde.png,7531a484-7e2c-5be9-bc98-74e968c44fde,Man,-6.551068306,Science
37750d59-6e2d-53ac-9971-da367b83df06.png,37750d59-6e2d-53ac-9971-da367b83df06,Man,13.08261013,Food
520fa6b9-94ae-57ae-82c4-3e7ea47a444c.png,520fa6b9-94ae-57ae-82c4-3e7ea47a444c,Man,13.56970119,Your Money
b33a9e12-71be-5230-a4a5-4f6f76c3eef9.png,b33a9e12-71be-5230-a4a5-4f6f76c3eef9,Man,-2.771492481,Health
c79a9a0d-fa17-59d3-8c9b-30c426f64dc2.png,c79a9a0d-fa17-59d3-8c9b-30c426f64dc2,Man,-1.617456794,Fashion & Style
865cb7ac-209e-536d-b38a-d3f24d6e4975.png,865cb7ac-209e-536d-b38a-d3f24d6e4975,Man,-30.34262466,Food
932eb8f4-4573-51f9-bda5-39b4fc90380a.png,932eb8f4-4573-51f9-bda5-39b4fc90380a,Man,6.316701412,Food
b07562bb-549d-59e6-a9da-a9d4f83f7f63.png,b07562bb-549d-59e6-a9da-a9d4f83f7f63,Woman,7.369503021,Well
fd6310d0-d21d-5cc9-85d2-1e738e337248.png,fd6310d0-d21d-5cc9-85d2-1e738e337248,Man,-6.321691036,Art & Design
